timestamp,range_gt,range_ot,range_var_ot,mh,x_gt,y_gt,z_gt,x_ot,y_ot,z_ot,x_obs,y_obs,z_obs
42.0,6.8387589848263,6.738649020865938,0.19451909099022657,0.944620662586167,-0.9252514844260575,10.046241164833472,5.01073863681593,-0.7359957311782539,10.264986488403968,5.093585124709742,5.574776648075481,7.925644206236225,5.156777222193556
42.10000000000002,6.848502450447922,6.743151518819905,0.27400631949521426,0.8160813103706492,-0.9654613673804704,10.043810886448346,5.009865879433861,-0.7446473240732179,10.31151183058165,5.0855592737114605,5.563232975956289,7.980348783962334,5.152203986340643
42.19999999999999,6.858951640750848,6.780333584777789,0.4253133550933512,0.5038539267944901,-1.0087350019403285,10.04068153289428,5.008833979206813,-0.8099101953947215,10.254899578889628,5.0521735717995995,5.551532662920064,8.043445434720248,5.1472310301020565
42.30000000000001,6.871153786910598,6.790015206971076,0.23059887068154694,0.525735005255245,-1.051549410123469,10.037034616935706,5.007879051806357,-0.8367795828542679,10.264343883151154,5.0517271197521945,5.541091757920275,8.105299774013375,5.1429245605451195
42.39999999999998,6.879488078377788,6.823437209772193,0.18932928902806623,1.2473794766024633,-1.090485262167008,10.033218481267417,5.007142587990937,-0.9159113941133201,10.372972019058977,5.069086541980443,5.530721478833806,8.17053094479371,5.138947955609219
42.5,6.887444785951536,6.868793267737712,0.18185683164433897,0.8207024407579732,-1.131962269552652,10.028636703368724,5.0064042790742596,-1.013580089030552,10.303456388626842,5.073575299535099,5.519324136608026,8.245154583302437,5.134764514961517
42.60000000000002,6.89374802288371,6.847372069238048,0.17985430533130398,0.6723318744481488,-1.1697103785693503,10.024077492788264,5.006043353053319,-1.0422470820583234,10.240498499405835,5.080594066505801,5.508457729489018,8.318152251883404,5.131149691697157
42.69999999999999,6.896677573949155,6.846799299698719,0.17788460069300527,0.5917184035613917,-1.2070171617762775,10.019289054544311,5.005938225958851,-1.0629863308653666,10.246818621736002,5.080385178448504,5.496115244380297,8.401457396955953,5.127586210947013
42.80000000000001,6.901398351865175,6.814722426713048,0.26883435773778785,0.942402846655526,-1.2439380390165913,10.014352200028974,5.006161896228795,-1.0372145822448866,10.357356863491134,5.090551379580253,5.4839951691768585,8.481314884234028,5.124528046775995
42.89999999999998,6.9059277909410755,6.786949676929793,0.20049513311934675,1.236951818397949,-1.2836770926770027,10.008877341072514,5.006726591866839,-1.031470275687199,10.426284108323381,5.095114169586278,5.469881282669556,8.570742087073498,5.120984701792651
43.0,6.918265517796454,6.804707942873873,0.1849306743697099,0.8582649585097357,-1.3293681662315588,10.00242722963674,5.0074097819576675,-1.131603904173815,10.266735628733553,5.093578556170274,5.455762609367199,8.656222058027739,5.117545011049927
43.10000000000002,6.915839553389342,6.840600294901319,0.18117175613383552,0.6918666080380232,-1.3628803544237367,9.997581626718189,5.007885558420925,-1.2087756645529613,10.231963917883016,5.094115556258784,5.4391348411875695,8.752520967725305,5.113951397999926
43.19999999999999,6.915766490193622,6.834522865133611,0.17887661023900137,0.6303284344523619,-1.3995034945656302,9.99216951210197,5.008334398557333,-1.2285631936540273,10.236653513065379,5.094004699139463,5.420880897699045,8.852119035416425,5.1106466619791115
43.30000000000001,6.920468859056128,6.838849900924468,0.18001824138474376,0.594453049295259,-1.4393050910803054,9.986160053130957,5.008740221934808,-1.2611539150675037,10.243675074197757,5.093923161446381,5.401642653609019,8.944787905642018,5.108074173985241
43.39999999999998,6.921737142705872,6.84771173928187,0.2335782614140669,0.6890716094840553,-1.4761035985625868,9.980560861543553,5.0086759328830475,-1.3456024719940773,10.20065912170176,5.086794899883385,5.380163988378667,9.035788566545957,5.105862143724824
43.5,6.917105751344379,6.8700094499920334,0.19220845774452755,0.5806186395517953,-1.50973369265198,9.975488479841749,5.008481072739075,-1.397751410796042,10.21053332798155,5.086508309302669,5.355080307269351,9.131911456104861,5.103657365946939
43.60000000000002,6.92442554211589,6.852959786012993,0.1830880748536856,0.5604594937909153,-1.5522584859819937,9.969257326143854,5.008454310995814,-1.4054499514127263,10.211847393370752,5.086476604334273,5.330777676974916,9.21906598494534,5.1017024708980365
43.69999999999999,6.923406699983585,6.867408587931902,0.1824533665382546,0.5212930984887607,-1.5885448414777565,9.964180142232406,5.0084586764516725,-1.4464441531283532,10.217999831859881,5.086354232693469,5.303535972541749,9.312674638763735,5.099688963921673
43.80000000000001,6.928528688962673,6.845823429295736,0.18485457284066342,0.5421338066887745,-1.6279301393600154,9.958960894365182,5.008296769380168,-1.4524868899433026,10.21876833983864,5.086341606756067,5.277381851873248,9.399397635649619,5.098102431810439
43.89999999999998,6.927350425420274,6.849324573105465,0.17892418060282012,0.4770541549401063,-1.6645511604714425,9.954313017668952,5.008207902873452,-1.5501042910359164,10.093818203908237,5.101165303303618,5.247040679117585,9.49581438965754,5.09687112866891
44.0,6.928038821672696,6.84265918113115,0.17822249020386494,0.4568111193594448,-1.704557950373118,9.94934907228558,5.008069910980325,-1.5726829979392614,10.09596677187982,5.101115311598477,5.213929178307837,9.596485448068504,5.096075749333954
44.10000000000002,6.930822676356051,6.831025475405959,0.17986149379305516,0.4707849127411617,-1.7448230054784162,9.944292442358963,5.007898585600223,-1.5896223308206556,10.097271819601966,5.101110921364798,5.18089368864335,9.693255274389976,5.095828012713376
44.19999999999999,6.929966923480281,6.844109030208647,0.18266979952466045,0.44308433377154777,-1.7821319883048305,9.939363531654061,5.007726709323053,-1.6341505272811583,10.099697971481941,5.101181069103215,5.145720059323636,9.792861717161621,5.0962975005086655
44.30000000000001,6.928566979137669,6.835621817437521,0.18637816317425404,0.46162063950694043,-1.8226273222503127,9.933536979425739,5.007597743872524,-1.6594781204969093,10.100379675450833,5.101229104113208,5.105283526588258,9.902413874733444,5.097725471548515
44.39999999999998,6.926965627887569,6.850073433361718,0.19073693726772945,0.4383245864502559,-1.8600552373000765,9.927548639194058,5.007708571469714,-1.7057613133618021,10.100152186077915,5.101285216279322,5.0658851888296335,10.003699139593227,5.099377131657992
44.5,6.921597284838458,6.799076568815449,0.40422406940331257,0.5738817958302781,-1.897406756546099,9.920874761675524,5.008179667727505,-1.725779603860966,10.188390997353702,5.124341678383888,5.020906010442331,10.112616169750499,5.101414125077955
44.60000000000002,6.921799824679255,6.7734770614736535,0.3140295818183745,0.5757050353762512,-1.9376864730241878,9.912869116751072,5.008931757515621,-1.7695860055744617,10.10766484259887,5.084143942413772,4.97700764222501,10.211918453608124,5.1032058239031395
44.69999999999999,6.917680116422305,6.840430841319543,0.20928314720782737,0.48570625805733064,-1.9779252166032935,9.90413717407321,5.0096279564674076,-1.8726167996292027,10.10754648965913,5.083748939374859,4.926695444687049,10.318144521044719,5.105072356411276
44.80000000000001,6.909666772671259,6.809901858580566,0.18888802629936663,0.5073993178766014,-2.0150307415044706,9.895580910426956,5.010135770880817,-1.8763358757836937,10.107468218231723,5.083733429128293,4.873778009185467,10.423292241157261,5.106725921485525
44.89999999999998,6.908315143482756,6.808280027079457,0.18551178929385514,0.502456057872604,-2.055035488190939,9.885931468179248,5.010451151324397,-1.9112277259543209,10.105846722454748,5.083638667873911,4.823502223939729,10.519188321186654,5.108036101949556
45.0,6.902169273057918,6.787075407152718,0.4036046396224151,0.5524110324172333,-2.1160296521634256,9.870529640396526,5.010592144099443,-1.9436464671333005,10.067944577216954,5.205493120933184,4.738567411007439,10.67337497186003,5.109986053678851
45.10000000000002,6.900753355792601,6.8238470439857855,0.2279799667496718,0.5066208765279218,-2.131162378964097,9.866581762490894,5.010647893799634,-2.013645765910323,10.063647794259658,5.206508622919433,4.717032264129755,10.710789233922178,5.110351218534055
45.19999999999999,6.901104915926645,6.821072340434211,0.19929521900587588,0.4970343998672197,-2.1642890045044467,9.857771489285923,5.010666885076495,-2.0468127615192238,10.060664095938321,5.207021428894946,4.673588797918089,10.784372849655448,5.1110966551917825
45.30000000000001,6.891260806452297,6.815208779163407,0.19480873389920816,0.49934358270095586,-2.2031514025652377,9.8471780938432,5.010393107458557,-2.0776388029297292,10.05678690310559,5.207457481203049,4.608013639308655,10.889754236411774,5.113063754906691
45.39999999999998,6.892055702690278,6.8154996403518755,0.19714770729638076,0.5081459651509421,-2.241844194413696,9.83642913925341,5.010337118287769,-2.1059216661684754,10.052252751346645,5.207894801663591,4.556033959324696,10.966976880394785,5.115912782680735
45.5,6.887325556882465,6.752229719891721,0.2701845532797904,0.5098930198809571,-2.2774976675984724,9.826395745092864,5.010471514690775,-2.1509841415181414,9.986260992383565,5.118556925800187,4.500890138689802,11.041551477211428,5.120510692932907
45.60000000000002,6.888725684087958,6.779243170102453,0.20077756928431256,0.42415998999970894,-2.3159694068770884,9.81547962074646,5.0106709740647135,-2.2086219407428693,9.89550291582269,5.126541993604953,4.45071401611159,11.101277028494518,5.125831861052045
45.69999999999999,6.88646475336236,6.810195430108237,0.18411427421116855,0.3591308655303606,-2.3541867575951927,9.804589977699306,5.0109857670997995,-2.267638356845457,9.885776710264011,5.126438432713037,4.39730890275127,11.15592135851265,5.131843728583975
45.80000000000001,6.8855937935328395,6.787244156885261,0.18107729954130036,0.3922156101480311,-2.3892625457972847,9.794582994765197,5.0112483101962315,-2.2727809449078364,9.884860632355071,5.126433720400092,4.350773714115978,11.19731350256618,5.136389139172227
45.89999999999998,6.887759988333339,6.811053687951903,0.17901033822906243,0.3131645980513322,-2.4271267169183965,9.783845902892375,5.011332455736568,-2.3501464168975534,9.85271749479435,5.092255277387905,4.3052995136909304,11.232691138948626,5.139871120138592
46.0,6.889544837613394,6.8039463679947385,0.17901813546058065,0.3326754298159745,-2.4619929884391145,9.77410667674614,5.011470675330442,-2.3790660621375332,9.841989978334855,5.095056061441307,4.264504673889912,11.258342126797308,5.142246808393406
46.10000000000002,6.897541964029611,6.828144370914755,0.1794993980682449,0.2902693696887854,-2.499750376159567,9.763801140625745,5.011423103755483,-2.4309986519784355,9.816669612878844,5.0990946684036444,4.229232859142602,11.27357149106089,5.143571707678321
46.19999999999999,6.8956141042624575,6.8253542893465875,0.1783901042142304,0.28753674152040665,-2.534706925019305,9.754505053459987,5.011176122107647,-2.454153269299632,9.811824233640296,5.098883570411218,4.1881488232677375,11.282642269047022,5.143467894206734
46.30000000000001,6.897036571555271,6.799469529369868,0.40165053577050003,0.5348755781749964,-2.569807574352698,9.745339903748475,5.010972700789851,-2.4966348670693113,10.031822812149107,4.926903461400901,4.151938082942303,11.284815129576549,5.142368351662628
46.39999999999998,6.903934976361238,6.827795635283188,0.227454009271014,0.5034957426422073,-2.6080597378870487,9.735409009490805,5.011062311472559,-2.5528999975069437,10.021626140721851,4.925099085549792,4.119091851017206,11.28229738889451,5.141008451826146
46.5,6.903284370825358,6.783022174983673,0.3726347626455322,0.5556918601385538,-2.6437047758253036,9.726033171316216,5.011299736919036,-2.564491994397961,9.964246928563245,5.129723299363683,4.082845508184518,11.272860695069665,5.138504268787269
46.60000000000002,6.9080024981729915,6.8615563461446065,0.2173214159301864,0.3816033414577318,-2.682540205977594,9.71553879601638,5.011469287273997,-2.668481369276413,9.841935917147506,5.102607289871819,4.05038378104773,11.256052392244072,5.134151639472443
46.69999999999999,6.916606576052581,6.850617776125293,0.18924986916519515,0.3213737425441987,-2.721513854566148,9.704586881563367,5.011665194068778,-2.685466847966885,9.79549229338752,5.095848474591897,4.022748747076379,11.23449208245002,5.128962100591263
46.80000000000001,6.917885705916863,6.842565084407068,0.18239911675081544,0.30038549478058424,-2.754614345461118,9.694900116564536,5.011520644113216,-2.7057194431547886,9.772556938191313,5.100796830559124,3.9944721131402083,11.209610257441925,5.123894144442584
46.89999999999998,6.918853105812198,6.840404744072602,0.18050923201317914,0.600371357900231,-2.8240778639555524,9.673420200984316,5.01087876076925,-2.769133461316158,9.916494353305064,5.0855035543651725,3.9304897813994724,11.168547696873548,5.115463631406366
47.0,6.918554904731349,6.865694819208557,0.17883520357452198,0.4840627291246523,-2.8301301587486143,9.671484809004122,5.010859981625023,-2.8219605918437236,9.907026965712696,5.085073401522441,3.924271132564817,11.166026523363822,5.114832236214488
47.10000000000002,6.919445736776629,6.8359116864657175,0.1802179507681103,0.4838405243878239,-2.8725963359651003,9.657700497828454,5.010704193177097,-2.8179870877909603,9.907729920059737,5.08509515835776,3.882260376369985,11.154545636254541,5.111176734640369
47.19999999999999,6.915432989460947,6.827495685746162,0.17854816181382205,0.39233870754319544,-2.9091334546821925,9.645682739098426,5.010257529322508,-2.8513853555992252,9.77689450890143,5.091717576636545,3.839953434014417,11.150164626783699,5.108103582769938
47.30000000000001,6.917401408731217,6.847443340020147,0.17887575946561185,0.3315850822262712,-2.945782437938353,9.633636789198695,5.009660164423868,-2.90443072378998,9.732839551985814,5.088647077451149,3.8030022343670518,11.14859235164202,5.105875237017927
47.39999999999998,6.922246435221242,6.835261364310024,0.17900296630946855,0.35260975933208927,-2.9856406417098973,9.620656693320297,5.008866969681943,-2.925579153749145,9.719385746998421,5.090803806055783,3.766393749716181,11.143285057587883,5.104418794680076
47.5,6.931139498586178,6.841562714533671,0.1776948812447472,0.33566460611207855,-3.025602590923726,9.607783503918682,5.007996673862191,-2.952894180621682,9.71377768330544,5.09066826325594,3.7355376195140226,11.130463173594329,5.103518541618839
47.60000000000002,6.936346639254935,6.831284024793981,0.1789587871953131,0.3604001452916654,-3.062500775817006,9.595996347155141,5.007151718926881,-2.9660996336308196,9.711087067312723,5.090625810400822,3.7062890122886323,11.108369896981548,5.10262815646789
